feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,Class
-2.23319094607165,-1.294373854360117,0.757751315277474,-0.49466805790039187,1.6289998093751474,1.5206062611390765,-1.5615095196295012,-0.08084970290640436,-3.298885388396768,2.2291151408753507,1.658608731364848,-0.5330426527045841,0
-0.0345915237912664,0.39082715199122486,0.4116485651629448,-0.2980930396299594,0.7259680198998413,1.3250327840378027,-2.0548512834865935,0.01973101182845849,-1.8187940476862416,-1.7324849705893515,-0.7592748046827299,-2.426405142708083,1
1.4189234723936202,-0.9080250180204856,0.5149178699504232,1.1561431262116262,3.1656633229082387,0.21427699818651025,-1.8198036395065706,-3.7697476900275917,-4.289971019692756,1.9904271897968933,1.9679607257812817,3.0451395556443583,1
1.2582041286452008,0.8127096798820741,-0.09947603356888676,-0.4240786137713816,0.8338096391176502,-0.6754086545942859,-0.2014314548025472,-0.3480562663758059,0.42122333752600133,-0.7015486893373735,-0.5667168455866066,0.7666923551201933,1
-0.3057812986669759,0.038533781950260915,0.6998712439998862,1.7222323105982171,1.712673921362558,0.6089058797546368,-2.3073778360870554,1.2779450697975825,-1.483188958685348,-1.8350312344715922,-0.3270439985377529,-2.2360018480851727,0
-0.7148870281679165,-0.9641478836110401,-0.04352516292923107,0.5502538059020111,-3.7754055912154287,2.082654085990015,-2.1883519285234136,0.7085740677187171,-0.6850195947613796,-1.262509715762021,-1.0746319045525279,-4.704524764823853,0
0.37853807473582857,3.583551261555316,0.42914151966160685,1.0348156283499688,1.6260230307271524,1.9892880288084294,-1.5806557756498902,-2.1956062883934986,-1.7250316377559947,1.3957137129616193,-2.4770864762626714,-0.09028483443113162,1
-0.8053246979945876,-1.3868564629097953,-1.1794532077383435,0.40686392721469383,-3.980370527194908,-0.24539591601503746,-0.9926682281211021,3.1749276263250428,2.468992479957025,-0.25465768067121686,-0.6447691344667003,-3.023378320744552,1
0.4999929152791236,-0.6854789938968326,-0.7698397060158332,-2.0007144611913033,-0.09369685106965131,1.5132545529288004,-0.9670737500196599,-2.3010394039726476,-2.823534931896126,-1.1850998005203732,0.40789742331300477,-1.0813295824938014,0
0.2766124425470531,-2.3742897200610726,1.0229255033526945,-1.4335068889800684,-1.1899755850733285,1.8101962876347322,-1.9874881058083804,-1.6230963599695865,-3.4963245058566943,-2.378513845805645,1.0570217588862305,-2.8903489721802234,0
-0.9940834572416674,2.218811004115151,0.5679574327665837,1.530615071172418,-1.2564672148392781,3.5900567915305532,-2.4959236937682063,-1.7380070042803126,-2.4481312659443453,1.6682278992695796,-2.405028390818405,-2.9282640078489286,0
-1.980854383658023,-0.8716653936313947,-1.4075739944962766,-0.42042625575299997,-0.5046582214152227,3.2636120738902124,2.746830656437641,-3.2206873291932867,-3.6469705585717134,-2.147742262878544,1.3150612484237378,-1.832352468224621,0
0.6526310338491557,-0.4206786579086996,-1.2848482634126392,-1.6818295669796135,1.0232831057499188,-0.08141280121167782,-0.13535119728174683,0.04683269722436889,-0.7547800225662006,-3.156229012749734,0.2347035260255816,-1.0447115799809332,1
2.1556368043242604,-2.1489765463988046,1.0097438963954772,-0.7984532046458039,1.9786102001711616,-2.640938528713422,0.03302199232385461,-1.0458238184420414,-0.41306684778012803,0.33497797690056463,2.527974615372466,3.864011150084905,1
-2.083400965553056,1.5600985931794211,-0.0644492788381574,0.8088922453701387,3.0478290563166572,-1.293207977046342,-1.0166213694861868,3.257334813797852,1.5413522495771885,5.343908603746558,-0.1458041170163331,2.420485613998799,0
-0.3534258904260641,-1.376934365726536,-0.8699918113988403,1.934302166337711,1.401075700660467,-0.6599542162269006,-0.7228452207345685,1.9445702941703455,-0.3923904759197806,-2.271928266441396,0.9970817062529753,-1.1998878667084365,1
-0.8123792451235539,-0.4360680032149331,-0.774682187050541,0.05414116123232685,-0.9361301942769708,1.4825238969168486,0.4937157811271835,-1.2307794145890987,-1.4056551401111257,-0.14968204593446255,0.31488226781364614,-1.017579475412993,0
-0.805477273381082,0.7553279146305586,-0.46005857432603064,-2.6562383752768257,1.846223718118929,1.0825530759895459,-2.116675577892898,0.6123062849043411,-1.7361157175850526,0.0857872732874927,-0.5242921297247861,-1.4224840518860589,1
0.7411462205231983,-0.44440608494100686,-1.404541383995037,-0.5459219323030147,0.19526357398825156,-1.7781123226248854,-0.3917322690231383,0.6541831227596546,1.3500027692339205,2.251017336644094,0.5371656440060883,2.3151597483246387,1
-1.7504793871278161,0.289824699979097,0.9547296883383157,-0.615383533004121,-1.4408906005671462,2.2370083963103298,1.9554069138657848,-1.3910142765553946,-1.0609937319909488,-0.22647125055521722,-0.10100034839729578,-1.436327541886434,0
-0.270695504497241,-0.8061293476468803,2.0238796174855107,-1.043291205661538,0.24048495950501125,1.2743466160113686,-2.0550319034758,-1.9658590808118137,-2.959230812225064,2.8502661012700745,0.8789671287349571,0.48159070467169807,1
1.9754787919296732,0.7141880747125471,-0.04242403458324075,-0.5141271781459458,3.782740653434301,-2.689952922638505,-1.997904003220473,1.469047410890111,0.8425244868668998,0.14850745043874125,-0.03141882663373385,2.4910828112392753,0
1.3654358683566756,0.25724049136345406,-0.6167633789232494,-0.7624441819389206,0.6056224518066413,1.8278871670338468,-1.4126827972676943,-4.463950590679023,-3.862168431140863,0.6407474314600154,0.14842947633061562,0.6521741259448435,0
2.2555730249979913,3.1834473389744646,-0.0457446887596508,-1.1737333986905423,0.5086387895792852,-0.9254549526139855,-0.9066392724784059,-0.13099654456494925,2.0944666696738463,0.057536434153982796,-2.8036065607098926,0.9947456218753892,1
0.24670795226074893,-2.3820883425244475,-0.767331292708044,0.45530190347754224,0.7822602274101964,-1.7087502133212575,0.011699813792124258,2.5424184583205776,0.6513889037039714,-3.647123488433278,1.5539393532963683,-1.0578574184890708,1
-0.7252358388393001,-1.4214606342467424,0.7596882500181774,-0.866043414322233,1.715600562053119,0.9046582629258265,-1.5450718638388403,0.8997507258380092,-2.5581401216463187,-3.2761477449515053,0.9544572450942667,-2.764521854717917,1
-0.13683318903467478,-1.4126815233433858,1.3033449887867108,0.783558079083946,-1.067783724769011,1.4675481344271497,-0.20941529759275712,-1.1121375450055957,-2.0523843712424563,-2.60281328035133,0.6042639089948462,-2.367655567696935,0
-1.6644669903212819,-0.9563231602089841,0.3186630921757059,-1.0530827448757445,-1.6315605453416184,-0.6346993930560236,0.5152603288542212,3.15080716102175,2.2246199884132567,0.5153194056639085,0.20772202211709898,-1.1987667413638035,0
0.351695312181176,1.7544414186627653,1.5522780576075415,-0.0950659358636343,2.4353749390707637,3.013035487302298,-2.3413354871423486,-3.340497301321025,-4.759891757274476,-1.043135302349464,-1.015116781048392,-1.5586296235115746,1
0.5747663255179196,1.2588261502852065,-0.6271061079587706,0.7238200157405074,0.7597824633912729,-3.8319589799679954,1.6056761199646803,4.344477969116021,5.764759286883297,0.23821013587603534,-0.9094836612678675,2.268914448355763,0
-1.3517647032491704,-1.0446634204875305,1.8150636689731425,0.03712491795803734,-0.28691209744179447,0.8037751173728687,-3.0532675850546434,2.0810295686676614,-1.0858337538614884,0.8832528890313472,0.08251787860919958,-2.511518521007318,0
0.43056245206202504,-2.615458710150273,0.6208172009119944,-0.36389558363425617,0.15809136656582357,-1.1684915914797736,-1.2957751489193392,0.7369980223590062,-0.6361543935860855,0.05096123109127271,1.9012462388227176,0.4081999218262329,0
0.1911998866104846,-0.07935385687226937,0.5896379087761363,-0.3977998534072483,1.2764616460850529,-0.3902356883421991,-1.3685729539574008,1.6256246720273508,-0.09444099072679246,-1.9730614995830225,-0.23634052273833644,-1.3506426029829617,1
-0.2719549987690375,0.5421648808989874,-2.5632897868965667,-0.27358801891233037,-1.6497072239732113,-2.462634574748624,1.1300113488358057,4.795291889818758,5.466005986918749,-0.8340572944384341,-1.3263492607481264,-0.6333334507367443,0
-2.5512667071839488,-0.9521919418242688,-0.45888309432936464,1.0118431000426658,-3.287101798643773,2.5286773444661783,2.819992275848318,0.09822892905607561,-0.29551724097393783,-2.9646356576647332,0.08640036977586697,-4.014936512735354,0
-1.866904562202428,1.4963927828693482,1.1642509935649792,0.5720763242275625,-0.30641894965656125,4.421933908270144,-2.2120892038447906,-1.9454153029420844,-4.096156662066635,0.2621900451302581,-1.5422917713445101,-3.9158671502892552,0
-2.457599099860569,2.33152101447293,0.7700118157596085,0.3609888250414084,-1.908995397057202,4.115198603476785,-1.863081430838949,-0.34128313090118156,-1.778939391894462,1.4597569591409645,-2.6821019055569195,-4.305604414967992,0
1.2923640473805507,0.8114714726218465,-0.9267393394792822,1.2863190129738034,1.3345940570316912,-1.637356106707446,-1.133786353433916,1.8927523417293928,1.6330296498905077,-1.4196561551229678,-0.9252223981499429,0.090907082185766,1
2.105948510640545,-4.296451570881894,1.4031208151042869,-1.0414893867543562,0.3455627476154386,-3.322854314916485,-0.8293716748911101,0.738680577490102,0.24572164718856415,-0.7532103595007182,3.3207632544302865,2.358147731486098,1
-0.38305056215640243,-0.713463259863646,0.2111814224374303,-0.3649543042166179,-0.40186554443741274,2.6321933825697466,0.5682162670829056,-2.902185349722947,-3.5051188855580295,-2.8349946805043347,0.5582878723186362,-2.2375117056386244,0
-3.1554211305224653,-0.40119942599500713,-0.7583519842618284,-1.3342865006588074,-2.5224363215510515,3.989706292218554,0.7313051368603769,0.6250874161982285,-1.9575948594953199,-4.140612053516911,-0.7630946499738477,-6.6099141764576546,0
0.09768453736417171,-0.5106071329920245,1.2614610307762235,-0.3698692430054967,0.4124303875997657,1.843088553104154,-3.1149925838435677,-2.171809569397797,-3.7286432023391205,1.7630603890772862,0.32471247995906616,-0.6754100838702155,0
2.199423320337756,2.116323139628789,0.28927691064102734,0.15103573097017461,0.4922760392820018,-1.7701358917352308,-0.7868707528929053,0.9585388682001666,2.6655016056613374,-0.4792549601878301,-2.053048085094437,1.0212074971502758,1
0.18353885985271567,0.48723503817212066,-0.30464321402114414,-1.7408596894949795,-0.347758497745179,2.332893551949202,-1.7517853315532057,-2.8019075771804687,-3.0912105277555026,0.7481177570373101,-0.5355350265916186,-1.0665094742850458,0
1.1636317192792056,1.9170956470326166,-0.611776260334169,1.3633229841164147,0.8540249668867083,-0.9098160640818642,-0.9199271114919342,0.7430924983675928,1.515336285991724,0.25294520888298666,-1.6417126265985569,0.6499379733004946,1
1.7204453021607198,1.1646583853341108,1.5609530256227653,0.39561104911212497,-0.20213970820504024,-0.526862650239956,-1.603227099908815,0.9489682470298684,1.1721051702952865,-2.457294984768573,-1.8721081695649138,-1.5052324815085194,1
-0.9098406671043023,-0.017409875471550262,0.8514108419541485,-0.5993889642065982,-0.016672206373287368,-0.00993626742145371,-1.875046472583927,2.5099411227072204,0.5339162684528126,0.38841768828665846,-0.5683814839984836,-1.7113400655696467,0
-2.192481799026393,0.6561910189999488,-0.9961033363896793,1.348230044425131,2.915831617479172,3.90326431946225,-0.6481548206616256,-3.2654470120064545,-5.928092020607866,0.4087445319583134,0.7144933049112647,-1.2939431621160196,1
0.6238374682218162,0.29178122457307687,-1.0944810810789771,-0.44162954463066756,0.39776466898063934,-0.1887540233664993,-0.9656403807303148,0.43455993997438835,0.04042901326583218,-1.0393063564917802,-0.527374758077411,-0.6367189508893989,1
-0.6090119386563124,1.5177775959945485,0.3573372369661163,-0.4573457228779558,-0.4301757794720371,3.0726608835345925,-0.8031765295146911,-2.8656674140846317,-2.8666157766983016,0.7566630882275565,-1.1902337494915276,-1.5014599486568456,0
-2.2245442781425595,-2.440309109801836,0.061972573965947145,-0.7108034825114704,-2.1618964366769218,3.432485949083089,-0.14398025369587353,-0.25926725555552543,-3.4317000359968666,-4.559183854978059,0.8925084195089686,-5.944413167152975,0
-1.8829813919597875,0.044333967996564416,0.38599081101934346,2.0123285817551695,-0.8477954360067856,-0.6262609884573128,1.6396968241831118,3.157406303021613,2.6776446562168195,-0.014978294225797217,-0.20141928071025605,-0.8765760166151705,0
0.636369619679231,-0.38968371190651485,-2.5974345162187507,0.4961616308888094,0.5765986571024588,-0.7268858699884961,-0.7471597053210144,1.242916726443706,0.37840625646273973,-2.17310457317528,-0.06767534443461944,-0.9255142130710592,1
0.18243193395273583,-0.17331616874828382,1.114791504961478,-0.16647442215772632,0.8761030747086296,0.31070819339445777,-0.8868995371672519,0.3402742184994687,-0.9331608092729864,-2.062686603087694,-0.06103914390131794,-1.3746132760563265,1
1.5913356782437154,0.7019579394680779,0.23403965853332037,0.5345478010892165,1.6627389655858984,1.0296660743111161,-1.1496178186034505,-4.452687419256673,-3.379923167847678,1.9128475357744836,0.31666009011070134,2.368854074773776,0
2.115442674817466,0.9577509168564644,2.0193716110532445,0.7562008106610872,3.292802385844739,-0.46220247241199397,-0.3487944962176037,-3.495604935202678,-2.2193950315489217,1.0291184515956482,0.5710622893668267,3.6558873933464486,1
-0.013400382225355223,-0.013233983023688056,-0.7524960325306159,-0.29020337708051785,2.3488735662706812,-1.7601166534520627,-1.2835026871954045,3.025543452601413,1.1612093799818812,-0.4215961057732446,0.12999358224223742,0.24849822490055407,1
-0.8566797341482285,-3.0995488731694514,0.3884879182410328,0.2637119616620167,-1.6979601951956336,1.1113252865048042,-1.203386193770616,-0.06070362102063431,-2.217238867611603,-0.9750206198999778,1.7396292952713523,-2.3870684954261088,0
0.36977152296964555,0.7142623120375515,-0.15925230681381658,-0.22845734308866938,2.2634694277246146,-1.8255622626981018,-0.41088915470598797,1.853652265699269,1.4511529584573444,0.6369797978720912,-0.08991741054993525,1.6361484838677236,1
1.8792025597229896,-1.7370169422837591,-0.29782234348325515,-0.2260061692729072,0.4944667986364999,-0.7666020567329391,-0.6212245952582577,-0.89854800542461,-1.1605371510727582,-3.121837685350675,1.1256693188114577,-0.15096451444496556,1
-0.1741482151478686,-2.132310297862797,-0.6695035599268259,0.20726372862250608,1.6208721857957462,-0.16620336162915228,-3.7081588598641027,0.4126207039785984,-2.6882164918935025,2.286867211125281,1.773631428642496,0.290589175993301,0
-1.610958588951163,-1.6223392650476027,-0.7462326377000116,-0.1511077721598841,1.8359226308643999,1.4413957117416956,-0.6722034256040317,0.20554213736229798,-3.237340946256466,-2.1575200566879236,1.5984737746670223,-2.1777293825223785,1
2.0088308863272735,-1.9894067883364737,0.3939836431741297,0.8663177015078825,0.7394305299279916,-1.683877691729895,-0.5354148370097076,-1.031906495690565,-0.6504949466352951,-0.590896021912269,1.759407251674198,2.0013290303934537,1
1.2053855249616503,-1.8168309997445906,1.097793351904618,0.3355054412351294,2.1444619222327637,-1.6006580925500111,-1.1416296103293988,-1.9104810044856624,-1.8005144995834075,3.870728871122767,2.609380505747335,4.526291850052886,1
0.4295068580549577,-0.7209011123580711,-0.4930471858484473,0.3885218732514541,0.2106393116602019,2.5406062084887706,-3.4161768406262607,-2.2579024301045707,-4.490245356118686,-1.3062606483196062,-0.01266181280987817,-2.7773985093317806,0
-0.31545788913812967,-3.983122376226448,2.4789695433994137,-0.9898686929153012,-3.2272831668507163,-2.6294034776294506,-1.1922546488093113,3.857141413772667,2.860340032860531,1.9539557088284567,1.9408686191670885,0.020361207099601923,1
-0.19237200771833496,-0.01840356326296666,-0.3131121085283415,-0.6089355511311296,2.5372322892471937,-1.9664882332683655,1.2625678898565886,1.0303773343456422,1.1135039233591042,1.4442302183727342,1.1899007254288223,3.089855263296766,0
0.794703288536961,-4.432483665498064,0.8255389231674295,1.4499641908623555,-1.7153950487752696,-2.316545001765636,-1.2925839096630671,2.618579781680753,0.9886146348130109,-1.7945320188376304,2.4038365537925888,-0.8259046866489689,1
2.4376698688321037,1.6845059836419702,-0.661283338564009,-1.2389221517644493,0.5810104552304345,-2.367646836557839,1.8592027232478654,-0.7053900637053585,2.898672094050761,0.05579839624587635,-0.8573203671423737,3.496553097924632,1
1.9995024831452395,0.24353190170291872,-1.6094141434174631,1.4397357460414526,2.8127507020601703,-3.190755731175938,-1.3473419083593816,2.1672213209756004,1.936626781086395,-0.4206751028665563,0.05378461806687431,2.2646401744982514,0
